stock_id,period_start,period_end,duration_weeks,price_change_pct,price_range_pct,convergence_ratio,ma20_slope,ma60_slope,position_in_range,close_to_ma20,max_return,min_return,final_return,is_profitable
603535.SH,20240927,20250613,38,65.39664415701657,69.09955410083037,0.07668092014766022,0.8155618974875896,0.19209614925048418,0.9464119560249187,19.047001747772928,23.414179104477608,-3.7313432835820928,16.60447761194029,True
300162.SZ,20130308,20130329,4,-10.247933884297531,11.570247933884307,0.07728206717880971,-0.23072442990904984,-0.2886172190829663,0.0,-1.7861180194437716,31.90853514929059,-2.854511970534052,17.788748288239766,True
300162.SZ,20130503,20140221,43,74.37000091766089,74.37000091766089,0.07604234370998456,0.8370625019037122,0.0783163060710169,1.0,24.35820497432824,-12.707774798927604,-27.184986595174255,-27.184986595174255,False
300162.SZ,20140321,20140829,24,44.70232485294702,56.08305219149916,0.0793522544032691,0.2941520251973225,0.5314291680199714,1.0,32.567147727549326,75.0579508576727,11.543810848400552,75.0579508576727,True
300162.SZ,20170609,20170616,2,6.173994387277835,6.173994387277835,0.05637107952844447,2.9059791776569304,0.0673455292264039,1.0,107.25598702906562,-1.9383259911894077,-15.242290748898677,-11.101321585903083,False
300162.SZ,20180112,20180706,26,-17.36230108269502,67.5540627654724,0.06025418946893065,-0.39050239962485356,0.5425510738219278,0.0,-20.26430762430163,-2.1840873634945486,-19.656786271450855,-19.656786271450855,False
300162.SZ,20190315,20190927,29,32.25283630470017,36.6288492706645,0.07584484191571628,1.1090680720473403,-0.19548183877367248,1.0,15.925557607614769,2.8186274509803972,-12.99019607843138,-8.33333333333333,False
300162.SZ,20191206,20200123,8,20.855614973262014,22.326203208556148,0.07940743841224988,0.7492190550566182,0.8208811026664924,0.9341317365269454,11.008780008595833,12.057522123893824,-16.70353982300884,-14.60176991150442,True
300162.SZ,20200214,20200221,2,9.159482758620706,9.159482758620706,0.07929216229840012,0.5959583736689231,0.5798203507437855,1.0,21.136023916293027,-9.674234945705827,-31.391905231984207,-31.391905231984207,False
300162.SZ,20200320,20201231,42,-16.348448687350846,42.36276849642004,0.06156293459458334,0.10170321230228954,0.3045353845754047,0.1042253521126761,-20.562071505467674,-9.700427960057057,-34.23680456490727,-21.540656205420824,False
300162.SZ,20210618,20210820,10,35.187580853816286,45.14877102199223,0.0784474858458212,2.5945163487738445,0.3450562517149902,1.0,41.30214319518634,16.937799043062217,-15.119617224880386,14.641148325358863,True
300162.SZ,20230120,20240202,53,-27.84256559766764,45.918367346938766,0.05171072871600639,0.09173040230915966,-0.20689893891525152,0.0,-32.00082423243349,17.37373737373736,-12.323232323232329,-9.292929292929292,True
300162.SZ,20240524,20240607,3,-16.317530319735397,16.317530319735397,0.07087233429270824,0.14434915513288668,0.016373579591968595,0.0,28.33953331078804,10.54018445322794,-21.607378129117254,-10.408432147562582,True
300162.SZ,20240628,20241213,25,30.73713490959666,51.87760778859527,0.0689392932437944,0.6616247865333033,-0.0020595807282103727,1.0,31.18414625636734,-3.7234042553191453,-28.08510638297873,-19.148936170212774,False
300162.SZ,20250110,20250930,39,10.207100591715983,30.621301775147934,0.016379334078911113,-0.0029229359344026535,0.16820051756896792,0.6618357487922705,0.026852846401751406,0.0,0.0,0.0,False
002474.SZ,20111111,20121102,50,-29.33135273472492,32.730195122873674,0.06633435318657625,-0.13342890148895956,-0.21653677652889403,0.013050465276411048,-19.172728259689443,0.738750839489581,-18.065815983881812,0.738750839489581,False
002474.SZ,20130208,20140214,53,48.808011009840754,67.7642779795469,0.07044535241186173,0.4342221445838946,-0.1120343266193371,1.0,26.294853733322377,-4.1338582677165485,-19.160104986876643,-19.160104986876643,False
002474.SZ,20140328,20140627,14,25.45617055270737,37.18827662289019,0.07945405550339044,0.8350137808558337,0.6348138977332677,1.0,22.191779525710658,7.26643598615917,-9.919261822376017,7.26643598615917,False
002474.SZ,20160701,20160715,3,-5.334051724137918,5.334051724137918,0.07435781799974996,0.9805740005688074,0.28653572740051536,0.0,26.63063063063073,-0.6829823562891287,-13.488901536710312,-2.9595902105862244,False
002474.SZ,20160805,20170120,24,-17.857142857142858,31.233766233766236,0.07904982397177322,0.31671831656162613,-0.3281583928498746,0.0020790020790020774,-18.128276486958722,5.296442687747032,-3.4782608695652146,-3.4782608695652146,False
002474.SZ,20170224,20170421,9,-12.518968133535665,13.58118361153263,0.06899456060508519,-1.1666609082219053,-0.4814814814814809,0.0,-10.978999382334713,-2.406638092181718,-9.853868903248587,-6.043657790609732,False
002474.SZ,20180413,20180629,12,-29.721718803944864,36.98882984817754,0.07851872401918807,0.05131236227643011,-0.560462237176812,0.19646771941856211,-9.404780413128176,1.8915510718789421,-6.9356872635561135,-1.387137452711216,False
002474.SZ,20180720,20180727,2,0.37267080745340303,0.37267080745340303,0.07247738934773033,-0.12986402969359576,-0.2406310859681159,1.0,-7.563258443124093,-2.35148514851485,-23.39108910891088,-23.39108910891088,False
002474.SZ,20180810,20180928,8,-4.615384615384613,5.769230769230761,0.07078216904204462,-1.1140471747435128,-0.43826941721951446,0.0,-5.77507598784192,-5.241935483870976,-16.801075268817197,-13.17204301075269,False
002474.SZ,20190201,20190329,8,37.3793103448276,48.82758620689655,0.07425256447724266,1.2584453188803955,0.0027548221280352453,0.7824858757062145,34.36762225969642,13.353413654618466,-18.59955419826491,-18.59955419826491,True
002474.SZ,20190524,20201231,84,-25.538523468898,38.489748738299106,0.07342875741186304,-0.21572279130012662,-0.06628769246646063,0.034267912772585826,-12.387133182844263,-7.193935761122232,-25.851654048314295,-18.292061294020954,False
002474.SZ,20210507,20221118,79,78.01186453879333,90.70286522531967,0.059965001277700006,0.23434842601561728,-0.04298587399147357,1.0,63.24981017463938,-3.3488372093023204,-24.65116279069768,-3.3488372093023204,False
002474.SZ,20230602,20231229,30,-17.232704402515726,24.654088050314453,0.07721543313982257,-0.6223498067469693,0.30309919790827927,0.08673469387755102,-8.921032597411594,-1.8237082066869317,-36.93009118541033,-6.382978723404255,False
002474.SZ,20241018,20241213,9,46.83098591549296,46.83098591549296,0.07533578962070753,2.3372023917815827,-0.21623273796169012,1.0,50.43290043290044,-2.997601918465228,-34.292565947242196,-2.997601918465228,False
002474.SZ,20250117,20250228,7,38.27993254637436,38.4485666104553,0.07129885082117737,1.385980774721611,0.02549862782807764,1.0,24.49707735519624,-4.634146341463403,-26.34146341463414,-18.536585365853657,False
002474.SZ,20250425,20250930,24,3.9001560062402496,15.444617784711392,0.027675044381263537,0.07990275926748727,0.542911193673267,0.3232323232323234,-3.2328369051943353,0.0,0.0,0.0,False
300278.SZ,20130531,20130607,2,-10.556079170593778,10.556079170593778,0.07718485476617794,-0.799852050487768,-0.30229832485277913,0.0,-10.8208429262792,-4.142013273088655,-24.094832096201248,-11.004093820719962,False
300278.SZ,20130906,20131025,8,-6.110458284371326,7.285546415981199,0.07828494610280608,-0.7982304777916479,-0.2842917005359399,0.16129032258064543,-3.0516289510404944,40.175219023779704,-7.759699624530664,32.07769708189159,True
300278.SZ,20140411,20140620,11,30.428627908936544,50.52143978121715,0.06705286272480654,1.398742673123246,0.3286738303713198,0.943377128056408,51.736101643346444,28.923920493488698,-8.361891706648388,16.929403701165178,True
300278.SZ,20160527,20180330,60,-18.66295264623956,74.30362116991644,0.0718007380416182,0.4048887496082735,0.7799235262875992,0.0,-41.102314558015266,-11.301369863013692,-33.73287671232876,-32.106164383561634,False
300278.SZ,20200724,20200828,6,50.24875621890549,60.9452736318408,0.07918065830490639,1.4563528237183643,-0.07404032349926244,0.8530612244897958,44.67065868263413,28.80794701986755,0.993377483443702,0.993377483443702,True
300278.SZ,20211029,20220610,32,-3.8229376257545176,45.87525150905433,0.07902934267111375,-0.006232402627873368,-0.21551724137931133,0.5307017543859651,12.378041612789055,11.087866108786598,0.6276150627614929,8.995815899581583,True
300278.SZ,20220624,20240126,81,-34.50292397660819,38.01169590643275,0.05091765268983254,-0.15731648524523495,0.0037194863891937815,0.0,-12.064904475268682,7.1428571428571495,-19.345238095238095,-2.976190476190479,False
300278.SZ,20240315,20240614,14,-14.444444444444446,17.499999999999996,0.07166743561321344,-0.668475482678616,-0.44147423298676647,0.17460317460317443,-6.468266018828374,0.0,-10.064935064935067,-5.844155844155849,False
300278.SZ,20240830,20241101,10,82.25806451612904,87.09677419354838,0.0691323892153629,0.7200910273081889,-0.1537735849056599,1.0,71.34192570128786,33.45132743362831,-6.194690265486734,-1.7699115044247882,True
300278.SZ,20250606,20250930,18,2.0484171322160205,25.325884543761646,0.019854484215139863,-0.3758978228668821,0.8310787697857418,0.3088235294117652,-1.4388489208636097,0.0,0.0,0.0,False
300715.SZ,20190315,20200320,52,45.88012452979343,73.25673734706153,0.06857686167379609,0.3225571516536284,-0.25620766104875686,1.0,49.504011561657805,26.99292089873807,-4.247460757156041,26.99292089873807,True
300715.SZ,20210205,20211119,42,-6.649939781022844,46.01349424966903,0.0758536512839771,-0.10874137891346951,0.3035872725649809,0.04792332268370585,-17.468157005458814,2.6246719160105023,-6.561679790026237,-6.561679790026237,False
300715.SZ,20221104,20240126,63,-19.181034482758616,30.028735632183917,0.07707252636956793,-0.17061693217631715,-0.24096208533962166,0.04545454545454561,-8.577465361017302,-14.844444444444447,-24.26666666666668,-19.11111111111112,False
300715.SZ,20250103,20250403,14,48.128342245989295,48.128342245989295,0.07893244125504928,1.502554043154868,-0.37359780377640117,1.0,27.613014684710848,-2.346570397111911,-13.357400722021664,-12.725631768953068,False
300715.SZ,20250606,20250926,17,27.939698492462323,33.26633165829146,0.07713419977547212,0.4317958192535813,0.545524116444607,1.0,21.33053755242105,0.0,0.0,0.0,False
600770.SH,20090522,20090724,10,17.281272595806215,22.198120028922634,0.07801487182226971,2.1245692851223454,-0.5161418627775953,0.8403908794788267,16.699043096625633,2.959309494451294,-21.085080147965467,-21.085080147965467,False
600770.SH,20091023,20091120,5,7.634628493524197,11.38377641445127,0.07854643315700835,0.22556912826207634,0.5856498326298953,1.0,8.369651007171997,15.642811906269797,-4.433185560481314,7.156428119062709,True
600770.SH,20100226,20100416,8,28.917120387174833,28.917120387174833,0.07761418293468615,1.1726767501342015,1.0677268938524558,1.0,23.03695150115473,3.0971374941342034,-19.662130455185345,-19.662130455185345,False
600770.SH,20100625,20100709,3,2.0443925233644604,8.703271028037364,0.05926459336175462,0.12292291230024688,0.1473929865503913,1.0,-7.644322266864038,-2.518603319977084,-29.76531196336577,-6.926159129937023,False
600770.SH,20100903,20101105,10,49.61832061068703,54.19847328244276,0.06546789851403174,-0.24460179062554938,0.3776069580130471,1.0,52.8402615320017,-8.55572998430142,-17.4646781789639,-16.522762951334393,False
600770.SH,20101231,20111014,41,-22.25806451612902,44.009216589861765,0.07816730053554755,0.0032155891763252713,0.35631466768608216,0.06492146596858646,-14.569301666075814,5.572021339656183,-8.180201541197405,-8.180201541197405,False
600770.SH,20130412,20131018,28,42.65538961457489,53.07529630197768,0.06713134295277817,0.5158824846772178,-0.4032298849142285,1.0,30.622528070817157,-7.7936333699231515,-22.063666300768386,-12.952799121844125,False
600770.SH,20131115,20140130,12,50.884353741496604,50.884353741496604,0.07517895500389739,1.4065910305958425,0.6213812320433028,1.0,33.37342152736022,10.730387736699726,-12.62398557258792,-2.344454463480611,True
600770.SH,20140627,20150327,40,58.57605177993528,67.20604099244875,0.07835829079130793,0.11715157089606432,0.49583640006253094,1.0,35.95375722543356,85.03401360544218,6.326530612244909,80.95238095238098,True
600770.SH,20151113,20151231,8,32.77616279069767,35.31976744186046,0.07886423631416413,0.38071065989848085,0.6530617250640778,1.0,41.732283464566855,-9.359605911330055,-39.02572523262178,-33.05966064586754,False
600770.SH,20160520,20160527,2,-2.2998296422487186,2.2998296422487186,0.06877911626453316,0.33060629833016375,0.05324508771126686,0.0,-14.866770578193469,19.877942458587615,-2.8770706190061035,4.010462074978196,True
600770.SH,20161125,20170106,7,-10.466138962181175,10.466138962181175,0.07552291143234054,-0.7696553048026994,-1.1652840916052976,0.0,-9.635613155208436,-1.7681728880157142,-6.679764243614929,-3.241650294695482,False
600770.SH,20171124,20180209,12,-21.437740693196407,27.856225930680345,0.07164684882365378,0.0010859178177370216,-0.6369654178853322,0.0,-20.260586319218284,31.86274509803922,1.1437908496732072,31.86274509803922,True
600770.SH,20180309,20180706,18,-20.51983584131327,31.737346101231196,0.07664992062849456,-0.3525539399978831,-0.47728616840393395,0.02586206896551707,-15.699361578642012,4.302925989672978,-4.819277108433724,-4.819277108433724,False
600770.SH,20190222,20190404,7,33.390705679862315,33.390705679862315,0.07581713033913741,2.0396106453609364,-0.10353659201133686,1.0,33.55161123556763,-8.774193548387094,-20.516129032258064,-10.967741935483867,False
600770.SH,20190419,20200403,50,-34.39306358381503,36.70520231213873,0.0762012823529374,-0.24532434709351325,-0.07300588315775058,0.0,-12.809679277895242,18.06167400881058,1.9823788546255476,6.828193832599111,True
600770.SH,20200508,20220121,90,36.54618473895581,63.85542168674699,0.07743621396062034,0.259465442588794,0.016278607730416637,0.6257861635220126,7.680126682501895,19.11764705882353,-8.823529411764701,4.264705882352942,True
600770.SH,20220211,20220520,15,61.03059581320451,61.03059581320451,0.07696017368310347,1.135606661379856,0.5620259382054856,1.0,35.51971811898622,-11.999999999999993,-23.0,-20.0,False
600770.SH,20220624,20220708,3,7.954545454545464,11.111111111111121,0.07549376543249324,1.0538615869656274,0.6074545883463106,0.7159090909090912,9.636468551644523,6.549707602339165,-8.538011695906437,-2.33918128654972,False
600770.SH,20220722,20230428,39,-28.992628992628994,40.90909090909089,0.07174179284307972,-0.3215205956999446,0.27565326434470305,0.0,-16.88236985907392,0.6920415224913501,-8.131487889273368,-4.325259515570934,False
600770.SH,20250207,20250221,3,5.324074074074063,5.324074074074063,0.07816549155966823,1.1161387631975828,-0.09541837881096184,1.0,-0.394045534150744,1.75824175824176,-12.527472527472524,-12.087912087912084,False
600770.SH,20250418,20250523,6,69.5,69.5,0.059454725964254614,0.09524898083590624,0.4034918150994939,1.0,54.108421411523764,-16.666666666666664,-24.188790560471986,-20.058997050147497,False
002085.SZ,20160812,20161021,10,21.055788842231546,26.63467306538691,0.07967366029402606,0.5307734794722416,0.9463647904544759,0.9189189189189191,19.798159691303002,7.433102081268574,-4.459861248761139,-2.0812685827551944,False
002085.SZ,20170106,20180302,57,-22.345982331090315,47.36832504058392,0.06585985065219796,0.14904964610264462,0.4480699634122961,0.0,-26.853707414829657,-12.409347300564074,-27.155519742143436,-25.32097795599521,False
002085.SZ,20190430,20210210,93,-24.789209077895073,35.32459170651291,0.07984655176639088,-0.09447304150351601,-0.25734400657930395,0.14775129512247054,-16.51282763830184,3.736654804270452,-5.6939501779359585,-4.448398576512464,False
002085.SZ,20210305,20210326,4,-2.076124567474038,3.806228373702425,0.07381291108796019,-0.9586757165479718,-0.31067115398372536,0.4545454545454577,-10.556268631747841,-2.473498233215563,-6.360424028268569,-4.063604240282701,False
002085.SZ,20210416,20220325,49,-19.58483750636207,33.38335874162491,0.0724466071073437,-0.2423932123478464,-0.3422929652376804,0.0,-16.849432630876244,17.431192660550447,-13.532110091743139,17.431192660550447,True
002085.SZ,20220520,20220805,12,28.10590631364563,38.90020366598779,0.07604277912092974,0.6963689334186068,0.1019001629236144,0.7382198952879583,23.74581939799337,9.697933227345,-15.580286168521468,4.6104928457869665,False
002085.SZ,20220902,20231215,65,-16.392192902482016,35.03404062588304,0.06821879581272502,0.029884627335983256,0.2313548202661375,0.038647342995169275,-10.18181818181809,47.368421052631575,-4.655870445344132,47.368421052631575,True
002085.SZ,20240112,20240315,9,127.04761904761904,128.19047619047618,0.07484870244504144,1.3651369913909364,0.231973320245908,1.0,102.84182761848051,49.32885906040269,9.228187919463085,35.06711409395976,True
002085.SZ,20250411,20250930,26,18.531392708390282,26.26734464451863,0.028390250414310085,-0.3282299581800129,0.35306059308950355,0.795,7.834025491187237,0.0,0.0,0.0,False
002633.SZ,20130726,20140627,26,130.8641975308642,134.7222222222222,0.06764245771206985,0.9785501800532355,-0.16903489786458611,1.0,86.7199201198201,84.49197860962566,46.45721925133689,54.87967914438503,True
002633.SZ,20160429,20170407,47,-29.27911275415897,37.042513863216264,0.07423213246865862,0.08181744786392925,0.062331488227551156,0.08483033932135707,-21.897646314328366,24.098274960794562,-16.570831155253522,-8.259278619968628,True
002633.SZ,20181228,20210122,106,-20.32019704433497,54.06403940886699,0.06476563526176247,0.016134774170581023,-0.1484633918631468,0.0,-22.565974507809518,1.7001545595054144,-14.683153013910358,-3.2457496136012365,False
002633.SZ,20210507,20220819,67,72.06537890044575,72.06537890044575,0.07647860058490892,0.577888277204644,0.11612352628121829,1.0,27.050304459926128,-9.758203799654584,-24.611398963730565,-17.098445595854926,False
002633.SZ,20220916,20240202,70,-22.373949579831933,45.168067226890756,0.02811184577592399,0.16211597643874118,0.31082890491686377,0.0,-29.742834054285495,13.53179972936402,-23.410013531799727,-15.15561569688769,True
002633.SZ,20240927,20241108,7,47.25274725274727,57.26495726495726,0.0671890693085203,2.111334477060536,-0.07721857036925157,0.8976545842217487,54.82380127094111,15.091210613598674,-19.320066334991708,-11.691542288557216,True
002706.SZ,20160318,20180928,131,-12.893488923870072,70.85775064013364,0.07900764690675971,-0.1391986995457884,0.08012210355670732,0.0020119725312642647,-8.028059828227052,0.0,-14.566284779050745,0.0,False
002706.SZ,20181228,20190927,39,34.309497513627676,46.407064714670874,0.07818885446809168,0.2555150550081486,-0.23758136128700263,0.9270072992700724,23.93529733531288,4.287515762925604,-4.665825977301373,4.287515762925604,False
002706.SZ,20191206,20191220,3,3.869407496977025,3.869407496977025,0.07669505738658872,0.9941326248200997,0.5554300769938032,1.0,10.810113519091779,39.30441837232487,-1.746216530849822,39.30441837232487,True
002706.SZ,20210625,20210903,11,-24.396254312469196,33.02119270576639,0.07535728830293204,-0.3998772629559145,0.6938708987453439,0.0,-26.558734853738187,28.6831812255541,-13.559322033898303,28.6831812255541,True
002706.SZ,20211119,20220128,11,-19.116135662898255,19.116135662898255,0.0716394048646034,-0.32405431466464046,-0.08864054219190856,0.0,-5.397283327323058,-5.273189326556546,-35.2604828462516,-35.2604828462516,False
002706.SZ,20220715,20221021,14,-21.145744057661105,31.438640787569263,0.06586313511096287,0.8787779921160396,-0.6617998413295363,0.30248649310398334,-10.101381707097365,9.737827715355817,-14.606741573033696,9.737827715355817,False
002706.SZ,20221104,20230602,30,-18.19563954178161,30.135938049244288,0.07967074123036082,-0.4454656759495034,-0.32593920032176177,0.0,-13.627499842330353,6.635944700460832,-4.792626728110604,4.331797235023043,False
002706.SZ,20230804,20230818,3,-3.889369057908397,3.889369057908397,0.07636319416406148,-0.4222108694826146,-0.2551976005005478,0.0,-0.5617092015045162,1.7086330935251999,-15.017985611510792,-15.017985611510792,False
002706.SZ,20230901,20231027,8,-12.290008841732995,12.290008841732995,0.07283147615094403,-0.20769749696913636,-0.6169304247929202,0.0,-8.961593172119498,-2.721774193548374,-15.524193548387071,-15.524193548387071,False
002706.SZ,20241108,20250328,21,24.860335195530734,40.78212290502792,0.07683109110970658,0.7676566561583997,-0.3638325272704475,0.8356164383561647,19.2238447689537,0.8752548123347303,-12.304250559284124,-1.4304652976614838,False
002706.SZ,20250411,20250808,18,46.57939176309533,46.57939176309533,0.07084928103854532,0.9503801467099053,0.2871482597706915,1.0,28.7387455314979,0.0,0.0,0.0,False
002981.SZ,20211119,20231117,101,58.076455945101024,93.26075942637276,0.07688196405120705,0.25316868136456155,0.01582270104727789,0.7433095046919808,32.108296183538116,7.187928669410133,-18.628257887517158,-18.628257887517158,False
002981.SZ,20240202,20250822,81,90.17251855155254,101.23224300210664,0.07357112035950622,0.1679341415203668,0.20544315886393844,1.0,35.51791893919699,0.0,0.0,0.0,False
301355.SZ,20241108,20250930,48,-3.0877598150894547,29.426229508196723,0.01928679482317189,0.3637202201194945,-0.15108605730852637,0.39646052996074777,-2.6506147665846753,0.0,0.0,0.0,False
300031.SZ,20110909,20111230,16,-21.137757947573895,27.607361963190186,0.05923548265002341,0.2669218372280402,-0.3818484921302413,0.0,-15.943407442634527,10.74964639321075,-19.589816124469596,-3.323903818953323,True
300031.SZ,20120720,20120810,4,-5.6932966023875204,5.6932966023875204,0.07883601297576444,-0.4564708975415865,-0.21617602593329005,0.0,1.9576036430351922,-2.6290165530671885,-17.5267770204479,-14.410905550146067,False
300031.SZ,20130118,20140117,52,50.094736323254295,66.02031818346701,0.06942264087174838,0.5144352855329387,-0.08346510464750928,1.0,33.701289432364575,15.231316725978653,-3.914590747330963,-3.914590747330963,True
300031.SZ,20140704,20140919,12,40.7108239095315,45.718901453958004,0.07560888402360104,0.37676128054164054,0.8847589380862099,1.0,32.61969194567843,17.33639494833524,1.607347876004584,5.051664753157291,True
300031.SZ,20150123,20150213,4,19.02497027348396,19.02497027348396,0.07431766347945518,0.4047551655816549,0.8811094834505,1.0,11.525820288563434,35.66433566433565,-0.8991008991009118,30.66933066933067,True
300031.SZ,20160701,20180126,79,-30.08566076134184,38.05658835431705,0.07642701620085834,-0.18852324226332312,0.11560413649877214,0.06446018458851381,-11.615218951902365,1.559454191033149,-15.59454191033138,-9.226770630279397,False
300031.SZ,20181207,20200117,58,37.16397282736003,55.08989875328595,0.06298549243257387,0.12505857922690078,-0.16436409679536848,1.0,42.351389970147466,18.395196506550235,-7.641921397379901,-7.641921397379901,True
300031.SZ,20201113,20210129,12,-19.838344137789353,19.838344137789353,0.058024213082305674,-1.2297829652591705,0.5680590676402277,0.0,-13.54595890958504,-1.564310544611832,-12.456546929316342,-10.428736964078787,False
300031.SZ,20210910,20211112,10,39.52929875120077,53.93852065321807,0.0753500744521914,1.476551550607117,-0.11925000197126412,1.0,59.60223058539137,3.235800344234071,-22.030981067125655,-22.030981067125655,False
300031.SZ,20220722,20220909,8,-11.706464764123483,25.68433313919627,0.07087843403556705,-0.23276356200196366,0.10579320165530505,0.0,-5.920465696905357,14.775725593667527,-14.379947229551455,-2.440633245382599,True
300031.SZ,20230210,20230407,9,23.544145272385727,45.83594239198497,0.07293679064891262,1.2338055870010176,-0.6935908130039512,0.6407103825136612,21.835247622576215,52.39114055451755,-4.460212873796242,46.07335338341753,True
300031.SZ,20231103,20240126,13,-3.1981724728726633,28.155339805825236,0.046980872345800964,-0.90833554717749,0.2912527414719865,0.06288032454361024,-5.84902516247295,-4.719764011799402,-24.011799410029493,-24.011799410029493,False
300031.SZ,20240816,20241206,17,46.47330257086354,51.35135135135134,0.07719152839234297,1.2421134386146993,-0.3050301399304009,1.0,27.737855705662533,8.460846084608475,-24.39243924392438,8.460846084608475,False
300031.SZ,20250110,20250228,8,130.83333333333334,130.83333333333334,0.07481643021021116,1.6777110887808624,0.33826178631524084,1.0,85.71462778057132,-15.549252191851485,-41.980402269210934,-26.09592573491491,False
300031.SZ,20250718,20250930,12,2.627189324437027,13.052543786488735,0.05135876459775131,-0.1499479230319324,0.8144784967282314,0.20127795527156525,-1.0762985303261907,0.0,0.0,0.0,False
300560.SZ,20181228,20210115,106,-14.155744171968127,59.968175353447265,0.0795609922802426,0.2664201473063056,0.06540465638688242,0.03150668022271667,-22.61248305231911,-2.2680412371134073,-14.570446735395196,-9.072164948453617,False
300560.SZ,20210730,20220318,33,48.98199202249741,69.1422554920522,0.060904836803789476,0.3300246002772649,-0.46827817204296623,1.0,56.87351900820757,-13.966725043782843,-41.987740805604204,-40.54290718038529,False
300560.SZ,20220429,20240430,102,2.214702576012906,64.85946911772787,0.07728302814601513,-0.0027495925522864604,0.18675332589943733,0.23956183511960516,-12.207248462645627,-4.619970193740681,-22.503725782414303,-22.085642636488735,False
300560.SZ,20240930,20250930,53,-15.899053627760251,33.312302839116725,0.013840635485538101,0.34098364875461323,-0.11333399283916276,0.38068181818181807,-1.1457599466055217,0.0,0.0,0.0,False
002081.SZ,20090403,20090424,4,101.06588088361563,101.06588088361563,0.06462794975083251,3.9383405698645344,-0.5343005833518002,1.0,119.0942079449513,8.364018937401376,-3.7348763808521883,-3.7348763808521883,False
002081.SZ,20111021,20120615,34,57.55276515473462,74.75021738403399,0.07194035555600091,0.15435271026887604,0.5240230013475906,1.0,35.04851783605443,10.758835758835744,-4.002079002079009,-4.002079002079009,True
002081.SZ,20121116,20140130,63,-9.20048910000428,58.425444448217135,0.07364652943915373,-0.10596213440192404,0.45577117544391377,0.0,-12.14755531024326,9.057591623036636,-8.481675392670162,-4.240837696335087,False
002081.SZ,20140214,20140221,2,3.6318407960198855,3.6318407960198855,0.07630917875280632,-0.12765259755470068,-0.11416720788975777,1.0,-2.172126335564106,-10.225636101776281,-17.234757561209793,-16.466634661545854,False
002081.SZ,20140725,20150130,28,53.58108108108108,59.527027027027046,0.07750332230431792,1.3853076501472623,-0.02536337051333041,0.901248581157775,22.187877973390716,55.741311042674866,2.9476462824460987,50.90189177298723,True
002081.SZ,20160708,20171124,71,52.934678247729,56.19877320321861,0.07237577613475264,0.34789716171421947,-0.035049025773528315,1.0,28.791413905739578,8.036890645586292,-3.491436100131757,2.70092226613965,False
002081.SZ,20180316,20180810,22,-18.042159089471127,29.209915449675034,0.07417846902482751,-0.8956850833947378,0.18219240299641157,0.20995951427992818,-9.824355922760663,-7.860661859857393,-29.801709344530725,-25.51551792051971,False
002081.SZ,20190308,20191129,39,-20.902329418580848,43.10343249766548,0.07625846017795682,0.1905681046994115,-0.3111519562058537,0.1276568089894053,-12.045889101338506,18.136645962732896,-3.478260869565232,3.354037267080744,True
002081.SZ,20191213,20200828,37,37.39889952754563,51.516147970866236,0.07832798743147819,0.02738847557680392,-0.10560083054343998,0.7332896481211127,21.90553002424122,2.4074074074073906,-12.407407407407405,-3.4259259259259482,False
002081.SZ,20200918,20210723,45,-33.323301439715834,33.323301439715834,0.06938202330396141,-0.09981340456134138,0.11868072113454894,0.0,-16.398939524517957,1.9525801952580146,-11.994421199442131,-11.994421199442131,False
002081.SZ,20220902,20221021,7,-10.912698412698402,12.301587301587306,0.07914294616890404,-0.3351110857599182,-0.6199460916442079,0.0,-8.208116119799817,18.040089086859677,-3.1180400890868722,8.017817371937621,True
002081.SZ,20221111,20231201,54,-17.12307108902713,35.89944239704399,0.07745599517440474,-0.16678477903563718,-0.21712004603533916,0.0,-10.36668175645108,-1.7676767676767637,-16.91919191919192,-9.343434343434346,False
002081.SZ,20240927,20250930,54,6.709481193502744,25.073746312684364,0.01842379274431188,0.3042603421676242,-0.06372451311460048,0.4558251911291097,-1.2695697506808516,0.0,0.0,0.0,False
300905.SZ,20230217,20240126,49,-7.197061207313089,33.817511029309195,0.0517629138166237,0.40511901832305547,-0.13818030157954725,0.0,-19.941964401378314,3.106796116504848,-28.478964401294494,3.106796116504848,False
300905.SZ,20240419,20240430,3,13.244274809160322,13.244274809160322,0.07524511194940349,1.8954348380515122,0.7710887694568438,1.0,71.83563547910707,43.4590933053922,-8.425216661772186,-8.425216661772186,True
300905.SZ,20240930,20241018,3,8.478401031592528,20.30947775628626,0.07137646402062342,-0.5920965768148888,0.7094576191479564,1.0,26.069663649945845,-0.2080237741456169,-21.129271916790493,-16.87964338781575,False
300905.SZ,20250117,20250930,38,48.014030414934425,56.93772835929115,0.07792077019679658,0.3616350934078193,0.5301403748124742,0.9853012587854988,14.815673545096258,0.0,0.0,0.0,False
301223.SZ,20231229,20240223,8,-14.56953642384107,22.682119205298005,0.07430003165682751,-0.6527047332832484,-0.3539499699131831,0.32603406326034085,-12.349244097163272,4.974160206718347,-3.4237726098191303,0.19379844961239756,False
301223.SZ,20240315,20250930,82,14.013584050587829,30.641691253753518,0.0331017392492627,0.032882234968098625,-0.11719123159171149,0.8259492888692292,2.368307226170593,0.0,0.0,0.0,False
